action_type2,angle,combined_shot_type2,distance,distance_traveled,game_day,game_event_id,game_id,game_month,game_year,home_game,lat,loc_x,loc_y,lon,opponent2,period,playoffs,pts_attempted,right_of_net,shot_distance,shot_id,shot_made_flag,shot_made_flag_pct,shot_zone_area2,team_id,three_pt_attempted,time_remaining_label2,two_pt_attempted
0.024263335896820663,-0.08814874068576786,-0.1273241641875952,-0.054392023038708555,0.020075295440441017,0.02736176571913547,-0.08958321016590587,-0.038122412054751545,-0.05427963483899312,0.035943913280314724,0.0006630768243160246,0.04426251448050415,-0.1520849528927786,-0.04426251448050705,-0.15208495289278007,0.06076242677598939,-0.09474982957474766,,0.02308720109456716,0.1657854014783082,-0.05225010785499671,-0.07086750295809895,1.0,-0.1405318902734076,-0.0961221875786624,,-0.042734967705293815,0.04579078370785261,0.034962510702497646
0.02017249027762729,-0.08472429919834364,-0.13215976138857136,-0.0729103179757845,0.0038015773097925124,0.032145137761254126,-0.07263312114036849,-0.04876126486177595,-0.05061982285283591,0.029862282902440394,-0.008124994645295307,0.06340965375873972,-0.1497570043125361,-0.0634096537587423,-0.14975700431253747,0.06406711588720342,-0.0795475351347293,,0.025545860985093066,0.171848986514042,-0.07108092453474295,-0.07864111778833814,1.0,-0.12495983518314935,-0.10535834495236589,,-0.02613147197926043,0.03675579327063508,0.03421142343943262
0.02017249027762729,-0.08472429919834364,-0.13215976138857136,-0.0729103179757845,0.0038015773097925124,0.032145137761254126,-0.07263312114036849,-0.04876126486177595,-0.05061982285283591,0.029862282902440394,-0.008124994645295307,0.06340965375873972,-0.1497570043125361,-0.0634096537587423,-0.14975700431253747,0.06406711588720342,-0.0795475351347293,,0.025545860985093066,0.171848986514042,-0.07108092453474295,-0.07864111778833814,1.0,-0.12495983518314935,-0.10535834495236589,,-0.02613147197926043,0.03675579327063508,0.03421142343943262
0.031249111624456122,-0.07451953526246585,-0.13718006868713817,-0.06315761512069512,0.015538073095930792,0.029962527358307917,-0.07852373366962262,-0.040549286959569275,-0.05139458398793937,0.031996416601999506,-0.003733631239209401,0.05498322577220632,-0.15685080040431956,-0.0549832257722086,-0.15685080040432037,0.06375281232268508,-0.08404221694780593,,0.012933985240553477,0.16670604821932214,-0.06145272643994469,-0.06936795922824802,1.0,-0.12663135959577038,-0.09696285431071462,,-0.031229022279200356,0.037655294376735524,0.021148181558459333
0.031249111624456122,-0.07451953526246585,-0.13718006868713817,-0.06315761512069512,0.015538073095930792,0.029962527358307917,-0.07852373366962262,-0.040549286959569275,-0.05139458398793937,0.031996416601999506,-0.003733631239209401,0.05498322577220632,-0.15685080040431956,-0.0549832257722086,-0.15685080040432037,0.06375281232268508,-0.08404221694780593,,0.012933985240553477,0.16670604821932214,-0.06145272643994469,-0.06936795922824802,1.0,-0.12663135959577038,-0.09696285431071462,,-0.031229022279200356,0.037655294376735524,0.021148181558459333
0.031249111624456122,-0.07451953526246585,-0.13718006868713817,-0.06315761512069512,0.015538073095930792,0.029962527358307917,-0.07852373366962262,-0.040549286959569275,-0.05139458398793937,0.031996416601999506,-0.003733631239209401,0.05498322577220632,-0.15685080040431956,-0.0549832257722086,-0.15685080040432037,0.06375281232268508,-0.08404221694780593,,0.012933985240553477,0.16670604821932214,-0.06145272643994469,-0.06936795922824802,1.0,-0.12663135959577038,-0.09696285431071462,,-0.031229022279200356,0.037655294376735524,0.021148181558459333
0.031249111624456122,-0.07451953526246585,-0.13718006868713817,-0.06315761512069512,0.015538073095930792,0.029962527358307917,-0.07852373366962262,-0.040549286959569275,-0.05139458398793937,0.031996416601999506,-0.003733631239209401,0.05498322577220632,-0.15685080040431956,-0.0549832257722086,-0.15685080040432037,0.06375281232268508,-0.08404221694780593,,0.012933985240553477,0.16670604821932214,-0.06145272643994469,-0.06936795922824802,1.0,-0.12663135959577038,-0.09696285431071462,,-0.031229022279200356,0.037655294376735524,0.021148181558459333
0.01878791366053637,-0.07527250751963704,-0.16110746061442877,-0.032554021161663435,0.03229908278559857,0.027225936882864083,-0.07003702976165242,-0.0029987239561522793,-0.05575189729500047,0.04304363680675717,0.017444986752241452,0.02704696072061067,-0.1338490704519538,-0.027046960720613043,-0.13384907045195496,0.048500058784668225,-0.07974850268652461,,-0.017493565808210508,0.1421347498240428,-0.03162095852200649,-0.026478951215672265,1.0,-0.13713378033443013,-0.0798238590084518,,-0.03358969173254683,0.024549164643661827,-0.012292851613785533
0.019527549478320666,-0.07065780074581714,-0.156081306892832,-0.0393809033134623,0.02341876040096845,0.020893103685145478,-0.06484942372034097,-0.03193787229472279,-0.04870788429729578,0.030488798249075275,-0.0016724634359755336,0.035953265032599616,-0.12817128593888527,-0.0359532650326017,-0.12817128593888583,0.022393870587740543,-0.07568703092620153,,-0.01904310622992742,0.14237628278526063,-0.03864972573194443,-0.05628739442896674,1.0,-0.11238037715126088,-0.06757163550751902,,-0.044422339805534956,0.002813945994456387,-0.011610735400158194
0.019527549478320666,-0.07065780074581714,-0.156081306892832,-0.0393809033134623,0.02341876040096845,0.020893103685145478,-0.06484942372034097,-0.03193787229472279,-0.04870788429729578,0.030488798249075275,-0.0016724634359755336,0.035953265032599616,-0.12817128593888527,-0.0359532650326017,-0.12817128593888583,0.022393870587740543,-0.07568703092620153,,-0.01904310622992742,0.14237628278526063,-0.03864972573194443,-0.05628739442896674,1.0,-0.11238037715126088,-0.06757163550751902,,-0.044422339805534956,0.002813945994456387,-0.011610735400158194
-0.035519188712327086,-0.08744933962893764,-0.15432818293045122,-0.04531778709159657,0.022333296653627155,0.03001658823655787,-0.0672051405494318,-0.016292490468539644,-0.04953343303715325,0.033828698194189946,-0.008913755905111688,0.033807103162859176,-0.12519923151680448,-0.0338071031628616,-0.1251992315168054,0.028269166690118742,-0.08057002285089052,,-0.021194337297738966,0.1559637896527761,-0.04393576592554443,-0.03743205530594006,1.0,-0.11328362857972346,-0.08701583862669744,,-0.03786829814452213,-0.00158133408849084,-0.015414133598463432
-0.035519188712327086,-0.08744933962893764,-0.15432818293045122,-0.04531778709159657,0.022333296653627155,0.03001658823655787,-0.0672051405494318,-0.016292490468539644,-0.04953343303715325,0.033828698194189946,-0.008913755905111688,0.033807103162859176,-0.12519923151680448,-0.0338071031628616,-0.1251992315168054,0.028269166690118742,-0.08057002285089052,,-0.021194337297738966,0.1559637896527761,-0.04393576592554443,-0.03743205530594006,1.0,-0.11328362857972346,-0.08701583862669744,,-0.03786829814452213,-0.00158133408849084,-0.015414133598463432
-0.033740871490125134,-0.09198059582308622,-0.14827887936203657,-0.04990791962463224,0.020951388950417607,0.03959270012545109,-0.050406145866915546,-0.0020815320310368754,-0.05090579009789985,0.037702395433493234,-1.1539094947375602e-17,0.036855233214962375,-0.1440905436950364,-0.036855233214964506,-0.1440905436950369,0.02668586746748234,-0.0702520966448481,,-0.02022085133234755,0.1645440588397715,-0.04836844840766117,-0.01976818626289504,1.0,-0.11643521274093309,-0.0976753978910631,,-0.025618747261692,-0.016562088308111185,-0.017010803154984086
-0.033740871490125134,-0.09198059582308622,-0.14827887936203657,-0.04990791962463224,0.020951388950417607,0.03959270012545109,-0.050406145866915546,-0.0020815320310368754,-0.05090579009789985,0.037702395433493234,-1.1539094947375602e-17,0.036855233214962375,-0.1440905436950364,-0.036855233214964506,-0.1440905436950369,0.02668586746748234,-0.0702520966448481,,-0.02022085133234755,0.1645440588397715,-0.04836844840766117,-0.01976818626289504,1.0,-0.11643521274093309,-0.0976753978910631,,-0.025618747261692,-0.016562088308111185,-0.017010803154984086
-0.04704082453065125,-0.041474182347835856,-0.13768993763838622,-0.05794190456718441,0.002767644805504131,0.039390770061470154,-0.019896787377265156,0.0008723968175946996,-0.050113145588157826,0.037563468004823845,-0.0018653888436698932,0.0350088537928483,-0.11944055407913874,-0.0350088537928502,-0.11944055407914003,0.027423423988858022,-0.035824187121934185,,-0.02696014572006909,0.15042162563332065,-0.056359873166458185,-0.013934473161265134,1.0,-0.11282789708565945,-0.10572284564444469,,-0.03346509979483981,-0.025264793045893127,-0.02292274432979149
-0.05184419926728779,-0.010572783081794152,-0.12985013051716168,-0.06212606960938177,-0.017841460587863154,0.00563410804090102,-0.041844094356167115,0.03371019535514339,-0.049876913951828236,0.04855435407093788,-0.009820366956291057,0.03548556081185612,-0.09711055338640465,-0.03548556081185808,-0.0971105533864053,0.0567254819095903,-0.06082590566989911,,0.007266788092039057,0.11779088052954628,-0.06131530896655152,0.023758301072571174,1.0,-0.08976877502689334,-0.10609155519964172,,-0.01319649386530615,-0.029218184402232603,0.01101228425967628
-0.05184419926728779,-0.010572783081794152,-0.12985013051716168,-0.06212606960938177,-0.017841460587863154,0.00563410804090102,-0.041844094356167115,0.03371019535514339,-0.049876913951828236,0.04855435407093788,-0.009820366956291057,0.03548556081185612,-0.09711055338640465,-0.03548556081185808,-0.0971105533864053,0.0567254819095903,-0.06082590566989911,,0.007266788092039057,0.11779088052954628,-0.06131530896655152,0.023758301072571174,1.0,-0.08976877502689334,-0.10609155519964172,,-0.01319649386530615,-0.029218184402232603,0.01101228425967628
-0.051352235674733904,-0.015962131294773436,-0.1295686359222221,-0.06334814350246394,-0.018166634714040997,0.011071464345794351,-0.03200977460727731,0.023448440447914692,-0.04901523580015976,0.04459735201409274,-0.01576335778920655,0.03322744788571767,-0.10426821217348196,-0.03322744788571992,-0.10426821217348259,0.06199032268340727,-0.048940002359739804,,-0.00045214656391338984,0.11992833818185394,-0.06257250944633017,0.012796661112609074,1.0,-0.092946825275983,-0.1187289398464443,,-0.01841164748366605,-0.019566470677243205,0.0034254437315681114
-0.051352235674733904,-0.015962131294773436,-0.1295686359222221,-0.06334814350246394,-0.018166634714040997,0.011071464345794351,-0.03200977460727731,0.023448440447914692,-0.04901523580015976,0.04459735201409274,-0.01576335778920655,0.03322744788571767,-0.10426821217348196,-0.03322744788571992,-0.10426821217348259,0.06199032268340727,-0.048940002359739804,,-0.00045214656391338984,0.11992833818185394,-0.06257250944633017,0.012796661112609074,1.0,-0.092946825275983,-0.1187289398464443,,-0.01841164748366605,-0.019566470677243205,0.0034254437315681114
-0.049040390650823745,-0.019995787507821324,-0.12107114954040744,-0.06660045180365365,-0.02405854520028063,-0.006911304596185284,-0.036249719836057306,0.06116190509747233,-0.04959469199648894,0.057632548492244265,-0.041342984275115846,0.03570832392561575,-0.1004746169780228,-0.03570832392561765,-0.10047461697802339,0.04030658182738813,-0.04958012727791208,,0.022644800500397157,0.11680399927529203,-0.06605419149628088,0.05567507961957804,1.0,-0.07062769802514327,-0.11919060806672828,,-0.008712329606744887,-0.017010967157856608,0.027356029945611756
-0.049040390650823745,-0.019995787507821324,-0.12107114954040744,-0.06660045180365365,-0.02405854520028063,-0.006911304596185284,-0.036249719836057306,0.06116190509747233,-0.04959469199648894,0.057632548492244265,-0.041342984275115846,0.03570832392561575,-0.1004746169780228,-0.03570832392561765,-0.10047461697802339,0.04030658182738813,-0.04958012727791208,,0.022644800500397157,0.11680399927529203,-0.06605419149628088,0.05567507961957804,1.0,-0.07062769802514327,-0.11919060806672828,,-0.008712329606744887,-0.017010967157856608,0.027356029945611756
-0.049040390650823745,-0.019995787507821324,-0.12107114954040744,-0.06660045180365365,-0.02405854520028063,-0.006911304596185284,-0.036249719836057306,0.06116190509747233,-0.04959469199648894,0.057632548492244265,-0.041342984275115846,0.03570832392561575,-0.1004746169780228,-0.03570832392561765,-0.10047461697802339,0.04030658182738813,-0.04958012727791208,,0.022644800500397157,0.11680399927529203,-0.06605419149628088,0.05567507961957804,1.0,-0.07062769802514327,-0.11919060806672828,,-0.008712329606744887,-0.017010967157856608,0.027356029945611756
-0.049040390650823745,-0.019995787507821324,-0.12107114954040744,-0.06660045180365365,-0.02405854520028063,-0.006911304596185284,-0.036249719836057306,0.06116190509747233,-0.04959469199648894,0.057632548492244265,-0.041342984275115846,0.03570832392561575,-0.1004746169780228,-0.03570832392561765,-0.10047461697802339,0.04030658182738813,-0.04958012727791208,,0.022644800500397157,0.11680399927529203,-0.06605419149628088,0.05567507961957804,1.0,-0.07062769802514327,-0.11919060806672828,,-0.008712329606744887,-0.017010967157856608,0.027356029945611756
-0.049040390650823745,-0.019995787507821324,-0.12107114954040744,-0.06660045180365365,-0.02405854520028063,-0.006911304596185284,-0.036249719836057306,0.06116190509747233,-0.04959469199648894,0.057632548492244265,-0.041342984275115846,0.03570832392561575,-0.1004746169780228,-0.03570832392561765,-0.10047461697802339,0.04030658182738813,-0.04958012727791208,,0.022644800500397157,0.11680399927529203,-0.06605419149628088,0.05567507961957804,1.0,-0.07062769802514327,-0.11919060806672828,,-0.008712329606744887,-0.017010967157856608,0.027356029945611756
-0.042238553994349524,-0.021829212527349387,-0.11586753046918204,-0.07051447027939964,-0.02369763130517877,0.003311708341832052,-0.031971981669125966,0.03276244553513758,-0.048177046076425124,0.0473364111158055,-0.022746807416616114,0.03594772338067527,-0.1011936343759248,-0.035947723380677345,-0.1011936343759261,0.014487068938540806,-0.04637553223806593,,0.03405984259321607,0.11821656093586491,-0.06968757817374356,0.022128604782853507,1.0,-0.08332626542350177,-0.12104749084564678,,-0.0067611628094921905,-0.018669595382503557,0.0397916739615755
-0.042238553994349524,-0.021829212527349387,-0.11586753046918204,-0.07051447027939964,-0.02369763130517877,0.003311708341832052,-0.031971981669125966,0.03276244553513758,-0.048177046076425124,0.0473364111158055,-0.022746807416616114,0.03594772338067527,-0.1011936343759248,-0.035947723380677345,-0.1011936343759261,0.014487068938540806,-0.04637553223806593,,0.03405984259321607,0.11821656093586491,-0.06968757817374356,0.022128604782853507,1.0,-0.08332626542350177,-0.12104749084564678,,-0.0067611628094921905,-0.018669595382503557,0.0397916739615755
-0.03797590474035644,-0.01639594882098095,-0.12003280195700959,-0.07666657901657821,-0.02797189267828873,0.0015753687514034195,-0.03038478800065199,0.03977512073104676,-0.04806480879153562,0.04962242317216634,-0.016783362191022888,0.03988886457934276,-0.09462484445527955,-0.03988886457934482,-0.09462484445528031,0.018190445538237083,-0.041949940639731544,,0.03791618152011048,0.11807958801914148,-0.07569384084112073,0.03068952681505364,1.0,-0.0783739258346217,-0.12493625882782636,,-0.0015790146367384266,-0.011291406010248244,0.043099468237440555
-0.027721143536931513,-0.011179508213515517,-0.13031002738485464,-0.08208904309103006,-0.03190689387185642,0.0008831168059724903,-0.028349875254591053,0.050374271173228014,-0.048142148132215935,0.05317031210569675,-0.008592892012357549,0.04496158714153081,-0.10070236892302886,-0.044961587141532956,-0.10070236892302989,0.028014775136210403,-0.038636496682380186,,0.049629439685423715,0.12002222104669669,-0.08099741847159549,0.04321595910514785,1.0,-0.0719660405086471,-0.13184868319369455,,0.011253754808663087,-0.004355903112411006,0.053764464438761275
-0.017953724708974206,-0.004728633153374922,-0.14136914622133795,-0.08447373620683185,-0.039119739394268285,0.0046039651528035,-0.01850397728851684,0.06262130912516946,-0.04793635419485725,0.05362023043326768,-0.00678083270289355,0.04822436953501705,-0.09226633042052941,-0.048224369535019504,-0.09226633042053016,0.02888659293156622,-0.03176524629080983,0.0626072442321743,0.0386366968251242,0.11268359913964726,-0.08363580042490423,0.07176092353405089,1.0,-0.0701030358453336,-0.12397346717604407,,0.0015435060345060213,-0.012121797947356646,0.0434300701319458
